43	<u>	1.2790697674418605	0.0	1.2790697674418605	https://abcug.hu/beteg-csak-egy-zavaro-korulmeny-korhazakban/ https://abcug.hu/strasbourg-szerint-rendorseg-nem-vedte-meg-devecseri-romakat-szelsojobboldaliaktol/ https://abcug.hu/beteg-csak-egy-zavaro-korulmeny-korhazakban/ https://abcug.hu/beteg-csak-egy-zavaro-korulmeny-korhazakban/ https://abcug.hu/ha-polgarmester-leveszi-zakojat-mar-tudjuk-hogy-minden-rendben/	alahuzott	default
1	<sub>	54.0	2.0	0.0	https://abcug.hu/magyar-ferfiak-tizszer-annyi-alkoholt-isznak-mint-nok/	alsoindex	default
237	<a href=@LINK style=@STYLE target=@target>	2.7974683544303796	0.0	2.7974683544303796	https://abcug.hu/milliokat-vasal-rendorseg-menekulteken/ https://abcug.hu/hogyan-el-az-atlagmagyar/ https://abcug.hu/szazmilliardokbol-ragadna-meg-a-szegenyeket-a-kormany/ https://abcug.hu/hogyan-el-az-atlagmagyar/ https://abcug.hu/evtizedekre-elassak-paksi-gigaberuhazas-titkait/	beagyazott_tartalom	href
122	<iframe allowfullscreen=allowfullscreen frameborder=@NUM height=@STYLE src=@LINK width=@STYLE>	0.01639344262295082	0.01639344262295082	0.0	https://abcug.hu/szuletesekor-lemondtak-rola-az-orvosok-ma-a-paralimpiara-keszul/ https://abcug.hu/a-fotelbol-valo-morgas-nem-nagyon-visz-elore/ https://abcug.hu/nincs-olyan-hogy-cigany-neplelek/ https://abcug.hu/nem-alternativ-x-faktort-akarunk/ https://abcug.hu/szinhazzal-nevelnek-eletre-az-elveszett-falvakban/	beagyazott_tartalom	src
13	<div class=jeti-roadblock ad>	96.53846153846153	3.230769230769231	31.0	https://abcug.hu/kezdodhet-magyar-civilek-ledaralasa/ https://abcug.hu/honapok-ota-nincs-futes-egy-autista-fiu-szobajaban-egy-bekes-megyei-otthonban/ https://abcug.hu/kezdodhet-magyar-civilek-ledaralasa/ https://abcug.hu/ha-be-lehet-tomni-a-pofankat-baj-van-kinevettek-a-kliket-a-tanarok-a-zart-forumon/ https://abcug.hu/horn-gyula-ota-nem-nott-az-oktatasra-koltott-penz/	bekezdes	default
1	<div class=kep popup kep_szeles keret id=@LONG>	56.0	0.0	56.0	https://abcug.hu/orban-kedvenceit-gyogyitjak-megis-rettegesben-elnek/	bekezdes	default
11	<div class=kiemelt-alahuzott>	32.90909090909091	1.7272727272727273	17.818181818181817	https://abcug.hu/orban-nem-szeretne-hogy-gazdagok-legyunk-es-keveset-dolgozzunk/ https://abcug.hu/orban-nem-szeretne-hogy-gazdagok-legyunk-es-keveset-dolgozzunk/ https://abcug.hu/orban-egy-harmadik-keritest-epittet-hatarra/ https://abcug.hu/orban-nem-szeretne-hogy-gazdagok-legyunk-es-keveset-dolgozzunk/ https://abcug.hu/hiaba-akarta-eltussolni-cigany-no-rasszista-zaklatasat-magyar-birosag/	bekezdes	default
1	<div class=wp-caption @STYLE id=@attachmentNUM>	56.0	0.0	56.0	https://abcug.hu/iden-mar-annyi-gyerekgyilkossagi-ugy-volt-mint-tavaly-osszesen/	bekezdes	default
3	<p align=@STYLE style=@STYLE>	21.666666666666668	0.6666666666666666	16.333333333333332	https://abcug.hu/csak-normalis-hetkoznapokra-vagynak-a-kunyholako-hajlektalan-emberek/ https://abcug.hu/csak-normalis-hetkoznapokra-vagynak-a-kunyholako-hajlektalan-emberek/ https://abcug.hu/nekem-o-a-masik-felem/	bekezdes	default
332	<p class=@gmailNUM>	45.355421686746986	1.2560240963855422	2.8795180722891565	https://abcug.hu/ujabb-tegla-a-ner-ben-a-ceu-kicsinalasa/ https://abcug.hu/tobb-tizezren-keseregtek-a-fidesz-gyozelmen/ https://abcug.hu/groteszk-szinhazat-jatszottunk-amiben-nem-szerepelt-halal/ https://abcug.hu/hiaba-dicsekszik-a-kormany-szep-lassan-leepulnek-az-ovodak-is/ https://abcug.hu/groteszk-szinhazat-jatszottunk-amiben-nem-szerepelt-halal/	bekezdes	default
423	<p class=@LONG>	37.53427895981088	1.2505910165484633	2.4704491725768323	https://abcug.hu/gyogyszerekkel-tartjak-kordaban-a-gyermekvedelemben-elo-psziches-beteg-gyerekeket/ https://abcug.hu/eselyuk-sincs-a-menekult-gyerekeknek-hogy-bizonyitsanak/ https://abcug.hu/honapok-ota-gornyednek-sorpadokon-a-halasztelki-iskolasok/ https://abcug.hu/eselyuk-sincs-a-menekult-gyerekeknek-hogy-bizonyitsanak/ https://abcug.hu/eselyuk-sincs-a-menekult-gyerekeknek-hogy-bizonyitsanak/	bekezdes	default
6	<p class=@NUM agj data-tid=@NUM id=@NUM>	12.5	0.0	12.5	https://abcug.hu/az-idegenrendeszeti-orizet-soha-nem-szunt-meg-nem-kell-visszaallitani/ https://abcug.hu/az-idegenrendeszeti-orizet-soha-nem-szunt-meg-nem-kell-visszaallitani/ https://abcug.hu/az-idegenrendeszeti-orizet-soha-nem-szunt-meg-nem-kell-visszaallitani/ https://abcug.hu/az-idegenrendeszeti-orizet-soha-nem-szunt-meg-nem-kell-visszaallitani/ https://abcug.hu/az-idegenrendeszeti-orizet-soha-nem-szunt-meg-nem-kell-visszaallitani/	bekezdes	default
1	<p class=@NUM ajU>	2.0	0.0	2.0	https://abcug.hu/bucsu-az-abcugtol/	bekezdes	default
52	<p class=@NUM style=@STYLE>	8.846153846153847	1.5384615384615385	5.115384615384615	https://abcug.hu/sajtofoto-2016-magocsi-marton-dijnyertes-kepei/ https://abcug.hu/sajtofoto-2016-magocsi-marton-dijnyertes-kepei/ https://abcug.hu/sajtofoto-2016-magocsi-marton-dijnyertes-kepei/ https://abcug.hu/sajtofoto-2016-magocsi-marton-dijnyertes-kepei/ https://abcug.hu/sajtofoto-2016-magocsi-marton-dijnyertes-kepei/	bekezdes	default
5444	<p class=@NUM>	46.10194709772226	1.342762674504041	2.2373254959588538	https://abcug.hu/jobbak-mint-az-allami-megsem-kapnak-eleg-penzt-csaladi-bolcsodek/ https://abcug.hu/szuken-meri-jot-kormany-lakaspolitikaja/ https://abcug.hu/jol-megszivatta-az-allam-a-foldjeit-hasznalo-gazdakat-amikor-tuladott-a-teruleteken/ https://abcug.hu/mindegy-van-e-eleg-ovoneni-ha-par-ora-utan-hazamennek-a-gyerekek/ https://abcug.hu/parizsig-kellett-mennie-hogy-ne-egy-roma-legyen/	bekezdes	default
18	<p class=>	51.44444444444444	0.3333333333333333	50.388888888888886	https://abcug.hu/megtorte-a-menekulteket-a-hatarmenti-daralo/ https://abcug.hu/megtorte-a-menekulteket-a-hatarmenti-daralo/ https://abcug.hu/megtorte-a-menekulteket-a-hatarmenti-daralo/ https://abcug.hu/megtorte-a-menekulteket-a-hatarmenti-daralo/ https://abcug.hu/megtorte-a-menekulteket-a-hatarmenti-daralo/	bekezdes	default
13	<p class=ecxMsoNormal>	57.84615384615385	0.15384615384615385	56.76923076923077	https://abcug.hu/nem-rohantak-meg-tomegek-az-ovodat/ https://abcug.hu/menekulnek-a-szulok-az-allami-oktatasbol/ https://abcug.hu/nem-rohantak-meg-tomegek-az-ovodat/ https://abcug.hu/menekulnek-a-szulok-az-allami-oktatasbol/ https://abcug.hu/menekulnek-a-szulok-az-allami-oktatasbol/	bekezdes	default
14	<p class=gmail_default>	59.214285714285715	0.2857142857142857	51.857142857142854	https://abcug.hu/ket-kez-keves-harom-babakocsihoz/ https://abcug.hu/ket-kez-keves-harom-babakocsihoz/ https://abcug.hu/ket-kez-keves-harom-babakocsihoz/ https://abcug.hu/ket-kez-keves-harom-babakocsihoz/ https://abcug.hu/ket-kez-keves-harom-babakocsihoz/	bekezdes	default
2	<p class=indent>	109.5	0.0	109.5	https://abcug.hu/tiz-igaz-tortenet-megkinzott-aldozatokrol/ https://abcug.hu/tiz-igaz-tortenet-megkinzott-aldozatokrol/	bekezdes	default
1	<p class=kerdes>	9.0	1.0	0.0	https://abcug.hu/simicska-lajos-orban-egy-geci/	bekezdes	default
15	<p class=matrix-item-lead>	56.13333333333333	0.0	56.13333333333333	https://abcug.hu/kozeposztaly/ https://abcug.hu/kozeposztaly/ https://abcug.hu/kozeposztaly/ https://abcug.hu/kozeposztaly/ https://abcug.hu/kozeposztaly/	bekezdes	default
4	<p class=x_MsoNormal>	49.0	0.5	43.75	https://abcug.hu/egyre-eroszakosabban-lepnek-fel-menekulokkel-szemben-hataron/ https://abcug.hu/egyre-eroszakosabban-lepnek-fel-menekulokkel-szemben-hataron/ https://abcug.hu/egyre-eroszakosabban-lepnek-fel-menekulokkel-szemben-hataron/ https://abcug.hu/egyre-eroszakosabban-lepnek-fel-menekulokkel-szemben-hataron/	bekezdes	default
5	<p dir=ltr style=@STYLE>	9.4	2.0	5.2	https://abcug.hu/riport-toldrol-az-igazgyongy-alapitvany-tevekenysegerol/ https://abcug.hu/riport-udvarirol-polgarmester-nelkuli-falurol/ https://abcug.hu/riport-udvarirol-polgarmester-nelkuli-falurol/ https://abcug.hu/riport-udvarirol-polgarmester-nelkuli-falurol/ https://abcug.hu/riport-udvarirol-polgarmester-nelkuli-falurol/	bekezdes	default
653	<p dir=ltr>	42.136294027565086	0.3767228177641654	38.08882082695253	https://abcug.hu/16468-2/ https://abcug.hu/korrupcio-kormanya-ellen-tuntetnek/ https://abcug.hu/16468-2/ https://abcug.hu/100-ezer-forintra-emeli-a-kormany-az-apolasi-dijat/ https://abcug.hu/riport-toldrol-az-igazgyongy-alapitvany-tevekenysegerol/	bekezdes	default
2	<p id=@lbLeadNUM>	27.5	0.5	26.0	https://abcug.hu/magyarorszagon-legalabb-negyezer-ember-alszik-ejszakankent-az-utcan/ https://abcug.hu/ovodalatogatashoz-kotik-csaladi-potlekot/	bekezdes	default
1	<p id=@lbTitleNUM>	20.0	1.0	0.0	https://abcug.hu/tobbet-kapnak-korhazak-az-amputacioert-mint-az-ermutetert/	bekezdes	default
451	<p style=@STYLE>	20.64079822616408	1.2328159645232817	10.405764966740577	https://abcug.hu/milyen-az-elet-az-orszag-legnagyobb-nyomortelepen/ https://abcug.hu/vakkent-elni-allando-agymunka/ https://abcug.hu/lehetnek-professzor-neki-csak-egy-cigany-vagyok/ https://abcug.hu/budapesti-tuntetes-kepekben/ https://abcug.hu/lelkemben-nem-ereztem-karacsonyi-hangulatot/	bekezdes	default
38346	<p>	47.890366661451	0.5805820685338757	34.447660772961974	https://abcug.hu/nagy-arat-fizet-jozsef-gyerekei-turo-rudijaret/ https://abcug.hu/allando-buntudatot-okoz-noverhivo-megnyomasa/ https://abcug.hu/erdon-mezon-bogracsoznak-az-ehes-hajlektalanok/ https://abcug.hu/a-fidesz-szerint-soros-gyorgy-penzeli-a-menekulteken-segitoket/ https://abcug.hu/elete-vegeig-bortonben-marad-az-aroktoi-banda/	bekezdes	default
77	<p class=keretes>	22.545454545454547	0.7532467532467533	16.038961038961038	https://abcug.hu/nincs-aki-megmentene-az-ongyilkossagtol-az-idos-embereket/ https://abcug.hu/eddig-is-hajlektalan-voltam-de-most-leszek-csak-igazan-az/ https://abcug.hu/470-et-adott-es-csak-egy-kicsit-fojtogatott/ https://abcug.hu/vannak-nagyon-kemeny-szegyenfoltok-ha-nokent-drogozol/ https://abcug.hu/felirtak-anyunak-a-pelenkat-es-annyi/	bekezdes;doboz	default
2	<h1 class=@NUM>	1.5	1.5	0.0	https://abcug.hu/lebontani-mindent-mintha-nem-is-letezett-volna/ https://abcug.hu/lebontani-mindent-mintha-nem-is-letezett-volna/	cimsor	default
4	<h1>	1.0	0.25	0.5	https://abcug.hu/nemcsak-kicsiszolni-hanem-a-melyere-nyulni/ https://abcug.hu/videken-mar-azt-mondjak-rank-uri-nepseg/ https://abcug.hu/videken-mar-azt-mondjak-rank-uri-nepseg/ https://abcug.hu/a-karacsonyi-langszoro-nem-fel-semmitol/	cimsor	default
25	<h2 class=@gmailNUM>	4.36	1.52	0.0	https://abcug.hu/hencidarol-indult-parizsba-keszul-az-egyetlen-roma-pannonhalmi-bences-diak/ https://abcug.hu/tobb-tizezren-keseregtek-a-fidesz-gyozelmen/ https://abcug.hu/tiz-osztalynyi-diaknak-nem-maradt-hely-halaszteleki-iskolaban/ https://abcug.hu/tiz-osztalynyi-diaknak-nem-maradt-hely-halaszteleki-iskolaban/ https://abcug.hu/tiz-osztalynyi-diaknak-nem-maradt-hely-halaszteleki-iskolaban/	cimsor	default
24	<h2 class=@LONG>	5.125	1.3333333333333333	0.0	https://abcug.hu/parizsig-kellett-mennie-hogy-ne-egy-roma-legyen/ https://abcug.hu/az-ingyen-tankonyvvel-csak-zurzavart-okozott-kormany-az-iskolakban/ https://abcug.hu/parizsig-kellett-mennie-hogy-ne-egy-roma-legyen/ https://abcug.hu/eselyuk-sincs-a-menekult-gyerekeknek-hogy-bizonyitsanak/ https://abcug.hu/az-ingyen-tankonyvvel-csak-zurzavart-okozott-kormany-az-iskolakban/	cimsor	default
1	<h2 class=@NUM @NUM @NUM>	3.0	0.0	3.0	https://abcug.hu/ezt-a-momentumos-duracell-nyuszit-meg-barki-utoleri/	cimsor	default
456	<h2 class=@NUM>	4.975877192982456	1.7828947368421053	0.15789473684210525	https://abcug.hu/ha-egyetemistakent-jon-egy-irani-az-mar-nem-zavarja-kormanyt/ https://abcug.hu/eselyuk-sincs-a-menekult-gyerekeknek-hogy-bizonyitsanak/ https://abcug.hu/az-ingyen-tankonyvvel-csak-zurzavart-okozott-kormany-az-iskolakban/ https://abcug.hu/ha-egyetemistakent-jon-egy-irani-az-mar-nem-zavarja-kormanyt/ https://abcug.hu/tiz-osztalynyi-diaknak-nem-maradt-hely-halaszteleki-iskolaban/	cimsor	default
1	<h2 class=mceTemp>	5.0	0.0	5.0	https://abcug.hu/unios-es-arpad-savos-zaszlok-alatt-vonulnak-orban-ellen/	cimsor	default
1	<h2 dir=ltr>	2.0	0.0	2.0	https://abcug.hu/nagyon-oda-kell-most-figyelni-a-hos-utcara/	cimsor	default
1248	<h2>	5.4735576923076925	0.37259615384615385	3.4326923076923075	https://abcug.hu/mindig-legokosabb-csaladtagot-kuldik-elore-kivandorlo-romak/ https://abcug.hu/sziriai-gamer-jatekot-csinalt-sajat-menekulesebol/ https://abcug.hu/elkezdtek-nem-tantargyakban-gondolkodni-a-reformatus-iskolak/ https://abcug.hu/inkabb-megadom-magam-a-kormanynak-mielott-kivegeznenek/ https://abcug.hu/fogalmunk-sincs-mihez-kezdjunk-a-wizzair-generacioval/	cimsor	default
6	<h3 class=@gmailNUM>	5.666666666666667	1.5	0.0	https://abcug.hu/hiaba-dicsekszik-a-kormany-szep-lassan-leepulnek-az-ovodak-is/ https://abcug.hu/hiaba-dicsekszik-a-kormany-szep-lassan-leepulnek-az-ovodak-is/ https://abcug.hu/szetszedtek-a-jozsefvarosi-szulok-a-gorogkatolikusokat/ https://abcug.hu/hiaba-dicsekszik-a-kormany-szep-lassan-leepulnek-az-ovodak-is/ https://abcug.hu/szetszedtek-a-jozsefvarosi-szulok-a-gorogkatolikusokat/	cimsor	default
6	<h3 class=@LONG>	5.833333333333333	1.0	0.0	https://abcug.hu/gyogyszerekkel-tartjak-kordaban-a-gyermekvedelemben-elo-psziches-beteg-gyerekeket/ https://abcug.hu/gyogyszerekkel-tartjak-kordaban-a-gyermekvedelemben-elo-psziches-beteg-gyerekeket/ https://abcug.hu/gyogyszerekkel-tartjak-kordaban-a-gyermekvedelemben-elo-psziches-beteg-gyerekeket/ https://abcug.hu/gyogyszerekkel-tartjak-kordaban-a-gyermekvedelemben-elo-psziches-beteg-gyerekeket/ https://abcug.hu/gyogyszerekkel-tartjak-kordaban-a-gyermekvedelemben-elo-psziches-beteg-gyerekeket/	cimsor	default
43	<h3 class=@NUM>	5.558139534883721	1.5813953488372092	0.46511627906976744	https://abcug.hu/hiaba-dicsekszik-a-kormany-szep-lassan-leepulnek-az-ovodak-is/ https://abcug.hu/gyogyszerekkel-tartjak-kordaban-a-gyermekvedelemben-elo-psziches-beteg-gyerekeket/ https://abcug.hu/gyogyszerekkel-tartjak-kordaban-a-gyermekvedelemben-elo-psziches-beteg-gyerekeket/ https://abcug.hu/gyogyszerekkel-tartjak-kordaban-a-gyermekvedelemben-elo-psziches-beteg-gyerekeket/ https://abcug.hu/hiaba-dicsekszik-a-kormany-szep-lassan-leepulnek-az-ovodak-is/	cimsor	default
7	<h3 dir=ltr>	5.857142857142857	0.2857142857142857	4.0	https://abcug.hu/sztrajkolnak-tanarok-de-ha-lehet-titokban/ https://abcug.hu/riport-toldrol-az-igazgyongy-alapitvany-tevekenysegerol/ https://abcug.hu/riport-toldrol-az-igazgyongy-alapitvany-tevekenysegerol/ https://abcug.hu/mar-a-buktatashoz-is-faradtak-a-tanarok/ https://abcug.hu/sztrajkolnak-tanarok-de-ha-lehet-titokban/	cimsor	default
3	<h3 style=@STYLE>	4.666666666666667	0.0	4.666666666666667	https://abcug.hu/buta-utasitgatasok-viszik-sirba-az-iskolakat/ https://abcug.hu/buta-utasitgatasok-viszik-sirba-az-iskolakat/ https://abcug.hu/mitol-nem-lesz-a-parlament-ferfioltozo/	cimsor	default
558	<h3>	6.510752688172043	0.1935483870967742	5.224014336917563	https://abcug.hu/videken-mar-azt-mondjak-rank-uri-nepseg/ https://abcug.hu/magyarok-jol-jarnak-az-osztrak-menekultbiznisszel/ https://abcug.hu/bucsu-az-abcugtol/ https://abcug.hu/rafagytak-soros-penzcsapra-es-nem-tudtak-lejonni-rola/ https://abcug.hu/leszamolna-a-szegyellt-multtal-a-gettos-srac/	cimsor	default
2	<h4 class=@gmailNUM>	4.0	1.0	0.0	https://abcug.hu/jobbak-mint-az-allami-megsem-kapnak-eleg-penzt-csaladi-bolcsodek/ https://abcug.hu/jobbak-mint-az-allami-megsem-kapnak-eleg-penzt-csaladi-bolcsodek/	cimsor	default
179	<h4 class=@NUM>	7.575418994413408	1.8212290502793296	0.0	https://abcug.hu/jobbak-mint-az-allami-megsem-kapnak-eleg-penzt-csaladi-bolcsodek/ https://abcug.hu/jobbak-mint-az-allami-megsem-kapnak-eleg-penzt-csaladi-bolcsodek/	cimsor	default
25	<h4>	15.68	0.88	6.92	https://abcug.hu/jatszoterekkel-es-start-upokkal-hoditana-videken-a-momentum/ https://abcug.hu/mint-a-capa-fogai-ugy-valtjak-egymast-az-uzsorasok/ https://abcug.hu/mint-a-capa-fogai-ugy-valtjak-egymast-az-uzsorasok/ https://abcug.hu/a-jo-szegenyekkel-a-gazdak-is-jok/ https://abcug.hu/mint-a-capa-fogai-ugy-valtjak-egymast-az-uzsorasok/	cimsor	default
15	<p class=matrix-item-title>	2.8666666666666667	0.9333333333333333	2.8666666666666667	https://abcug.hu/kozeposztaly/ https://abcug.hu/kozeposztaly/ https://abcug.hu/kozeposztaly/ https://abcug.hu/kozeposztaly/ https://abcug.hu/kozeposztaly/	cimsor	default
302	<span class=Apple-converted-space>	0.056291390728476824	0.0	0.056291390728476824	https://abcug.hu/allasborzen-toboroz-vasutast-es-rendort-az-allam/ https://abcug.hu/ciganygyulekezetben-erdem-hazi-feladatot-kapni/ https://abcug.hu/felnek-a-menekultek-hogy-elveszitik-azt-a-keveset-is/ https://abcug.hu/szalkak-akarunk-lenni-a-hatalom-szemeben/ https://abcug.hu/csak-pszichest-ne-kuldjenek/	decompose	default
2053	<0_MDESC_a data-slb-active=@NUM data-slb-asset=@NUM data-slb-group=@NUM href=@LINK title=@title>	0.0063321967851924016	0.9990258158792011	0.0063321967851924016	https://abcug.hu/ukrajnabol-menekulo-magyarok-leptek-el-egy-kis-szabolcsi-falut/ https://abcug.hu/szazak-alltak-ki-a-telekis-iskolaigazgato-mellett/ https://abcug.hu/meginditottak-az-afgan-fiut-a-jolelku-szegediek/ https://abcug.hu/nyert-az-allami-gondozott-tinedzser-aki-beperelte-gyamhivatalt/ https://abcug.hu/volt-mar-itt-kerites-korabban-is/	default	default
1	<0_MDESC_a href=@LINK rel=nofollow>	1.0	0.0	1.0	https://abcug.hu/bucsu-az-abcugtol/	default	default
3	<0_MDESC_a href=@LINK rel=noopener noreferrer target=@target>	4.333333333333333	0.3333333333333333	4.333333333333333	https://abcug.hu/mint-a-capa-fogai-ugy-valtjak-egymast-az-uzsorasok/ https://abcug.hu/mint-a-capa-fogai-ugy-valtjak-egymast-az-uzsorasok/ https://abcug.hu/mint-a-capa-fogai-ugy-valtjak-egymast-az-uzsorasok/	default	default
6	<0_MDESC_a href=@LINK rel=noopener target=@target>	3.0	0.0	3.0	https://abcug.hu/civilek-menjenek-oda-az-emberekhez-es-mondjak-el-mire-jok/ https://abcug.hu/sorosek-videken-szallnak-szembe-kormannyal/ https://abcug.hu/gyerekek-vernek-el-szazezreket-kutyure-tilos-de-kit-erdekel/ https://abcug.hu/civilek-menjenek-oda-az-emberekhez-es-mondjak-el-mire-jok/ https://abcug.hu/gyerekek-vernek-el-szazezreket-kutyure-tilos-de-kit-erdekel/	default	default
26	<0_MDESC_a href=@LINK target=@target>	3.1923076923076925	0.038461538461538464	3.1923076923076925	https://abcug.hu/a-vevok-elott-soporte-le-a-polcrol-az-osszes-arut-amit-kiraktam/ https://abcug.hu/az-iskola-vegignezte-hogy-egy-idosebb-fiu-hasznalta/ https://abcug.hu/egy-11-eves-kislany-magatol-nem-szop-le-egy-13-eves-kisfiut-2/ https://abcug.hu/vallalkozoi-szellem-a-magyar-iskolakban/ https://abcug.hu/ha-kipecez-a-fonok-az-nem-diszkriminacio/	default	default
1	<0_MDESC_blockquote>	45.0	1.0	0.0	https://abcug.hu/csokolom-en-most-elmennek-kozosulni/	default	default
2	<0_MDESC_div class=fb-xfbml-parse-ignore>	25.5	1.5	23.5	https://abcug.hu/fidesz-nagyszeru-otlet-fiatalok-drogtesztje/ https://abcug.hu/ezert-kellett-szazmillios-iroda-romak-felzarkozasahoz/	default	default
1	<0_MDESC_em>	2.0	0.0	2.0	https://abcug.hu/a-jo-szegenyekkel-a-gazdak-is-jok/	default	default
433	<0_MDESC_figcaption class=wp-caption-text gallery-caption id=@galleryNUM>	9.963048498845266	0.0	9.963048498845266	https://abcug.hu/egy-kis-alfoldi-falu-lett-az-uj-plattensee/ https://abcug.hu/minek-ide-onkentes-110-szazalekos-kozmunka/ https://abcug.hu/attol-hogy-jozan-lettem-kint-az-elet-ugyanolyan-szar-tud-lenni/ https://abcug.hu/tobb-szazezren-vannak-megsem-sem-beszelunk-az-alkoholista-szulok-gyerekeirol/ https://abcug.hu/kongoi-kick-box-mester-bekiti-a-romakat-es-a-nem-romakat-tiszavasvariban/	default	default
4141	<0_MDESC_figcaption class=wp-caption-text>	11.93021009418015	0.06544312967882154	11.82129920309104	https://abcug.hu/szeretetbol-tobb-mindent-megcsinalnak-mint-felelembol/ https://abcug.hu/lehet-hogy-tenyleg-nem-ide-tartozom/ https://abcug.hu/kereples-es-futtykoncert-nyomta-el-orban-marcius-15-i-beszedet/ https://abcug.hu/indul-a-masodik-tuntetes-a-demokraciaert/ https://abcug.hu/az-arokparton-kezeli-a-megeroszakolt-kislanyokat/	default	default
