1	<a class=gif-load-button>	0.0	0.0	0.0	https://index.hu/mindekozben/poszt/2021/03/05/-pentek-hetvege-10-1-dolog-amit-mar-nagyon-csinalnank/	null	default	OK
1	<hr>	0.0	0.0	0.0	https://index.hu/gazdasag/2021/03/28/jordan-ferenc-interju-koronavirus/	null	default	OK
18	<iframe allow=@LONG allowfullscreen=true frameborder=@NUM height=@STYLE scrolling=no src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://index.hu/belfold/2021/03/19/szijjarto-peter-koronavirus-oltas/ https://index.hu/belfold/2021/03/07/orban-viktor-koronavirus-jarvany/ https://index.hu/belfold/2021/04/04/boldokoi-zsolt-koronavirus-oltas-nyitas/ https://index.hu/kulfold/2021/05/14/amerika-szinte-minden-resze-fertozott/csehorszagba-is-szabad-az-ut/ https://index.hu/belfold/2021/03/23/dk-orban-viktor-ne-szajhoskodjon-ez-most-az-eletmentes-ideje/	beagyazott_tartalom	src	updated_new
1	<iframe allow=autoplay allowfullscreen= class=lazy iframe-lazy-placeholder icon-embed data-original=@LONG frameborder=@NUM height=@STYLE width=@STYLE>	0.0	0.0	0.0	https://totalcar.hu/belsoseg/2020/03/31/tudod_hogy_lesz_virusmentes_a_mentoauto/	null	default	NEW
3	<iframe allow=autoplay; fullscreen allowfullscreen=true class=indavideo-player indavideo_newembed superlazy data-original=@STYLE frameborder=@NUM scrolling=no title=indavideo video player type=text/html>	0.0	0.0	0.0	https://index.hu/belfold/2021/02/01/kibeszelo_kiss_ambrus_budapest_csod/ https://index.hu/belfold/2021/05/01/igy-indult-ujra-az-elet-a-vedetteknek/ https://index.hu/belfold/2021/04/25/terasznyitas-vendeglato-koronavirus-jarvany/	null	default	OK
9	<iframe allow=encrypted-media allowtransparency=true frameborder=@NUM height=@STYLE scrolling=no src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://index.hu/kulfold/2020/03/25/europaiak_iranti_bizalmatlansag_azsiaban_koronavirus/ https://index.hu/belfold/2020/08/10/ujfeherto_koronavirus_fertozes_karanten/ https://index.hu/belfold/2020/04/13/badacsonytomaj_korlatozasok_blokad_koronavirus/ https://index.hu/belfold/2020/05/27/tiz_koronavirus_fertozott_bujak/ https://index.hu/mindekozben/poszt/2020/11/07/ti_milyen_maszkban_nyomjatok/	beagyazott_tartalom	src	NEW
4	<iframe allowfullscreen= frameborder=@NUM height=@STYLE scrolling=no src=@LINK width=@STYLE>	0.0	0.0	0.0	https://index.hu/kulfold/2021/02/16/bill-gates-bioterrorizmus/ https://index.hu/belfold/2021/03/18/fesztival-balaton-sound-volt/ https://index.hu/kultur/2021/03/21/jevgenyij-nyesztyerenko-opera-koronavirus-halal/ https://index.hu/sport/futball/2021/05/20/25-covidos-serult-kozeppalyas-a-kapuban-igy-is-nyertek---video-/	beagyazott_tartalom	src	OK
1	<iframe allowfullscreen= frameborder=@NUM mozallowfullscreen= src=@LINK style=@STYLE webkitallowfullscreen=>	0.0	0.0	0.0	https://index.hu/gazdasag/2021/04/26/gki-konjunkturaindex/	beagyazott_tartalom	src	OK
10	<iframe allowfullscreen=true allowtransparency=true frameborder=@NUM height=@STYLE scrolling=no src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://index.hu/kulfold/2020/07/11/belgradi_tuntetes_aleksandar_vucic_eu_koronavirus_szerbia/ https://index.hu/belfold/2020/04/17/fovaros_500_pesti_uti_koronatesztbol_74_ervenytelen_lett/ https://index.hu/kulfold/2020/04/05/kijevben_az_elelmiszerboltokban_is_mernek_testhomersekletet/ https://index.hu/belfold/2020/05/21/vegul_feljelenti_a_del-pesti_korhaz_bencsik_janos_fuggetlen_kepviselot_a_riportja_miatt/ https://index.hu/belfold/2020/11/10/orban_viktor_koronavirus_kormany_oltoanyag/	beagyazott_tartalom	src	NEW
1	<iframe allowfullscreen=true class=indavideo-player indavideo_newembed lazy data-original=@STYLE frameborder=@NUM scrolling=no style=@STYLE title=indavideo video player type=text/html>	0.0	0.0	0.0	https://femina.hu/egeszseg/oncompass-online-konzultacio/	null	default	NEW
2	<iframe allowfullscreen=true frameborder=@NUM src=@LINK style=@STYLE>	0.0	0.0	0.0	https://index.hu/belfold/2021/01/18/orban_viktor_vakcina_kormany_oltas_kina_europai_unio/ https://index.hu/belfold/2020/11/26/eu_dolgozok_koronavirus_halal/	beagyazott_tartalom	src	NEW
2	<iframe allowtransparency=true frameborder=@NUM height=@STYLE scrolling=no src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://index.hu/gazdasag/defacto/2020/05/03/dezinformacio_korona_idejen/ https://index.hu/gazdasag/defacto/2020/03/17/iskolabezarasok_a_jo_a_rossz_es_a_csuf/	beagyazott_tartalom	src	NEW
11	<iframe frameborder=@NUM height=@STYLE marginheight=@STYLE marginwidth=@STYLE scrolling=no src=@LINK width=@STYLE>	0.0	0.0	0.0	https://velvet.hu/gumicukor/2020/04/01/lady_gaga_apja_koronavirus/ https://velvet.hu/randi/2020/03/22/koronavirus_idosek_otthona_karanten_hazassagi_evfordulo/ https://velvet.hu/gumicukor/2020/02/12/bodi_sylvi_senkit_nem_akart_megbantani_a_csikszemuzessel/ https://femina.hu/egeszseg/daganatos-beteg-ellatas-jarvany-alatt/ https://velvet.hu/helyszinelo/2020/07/29/stella_immanuel_koronavirus_covid_osszeeskuves_elmeletek/	beagyazott_tartalom	src	NEW
1	<iframe height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://divany.hu/lajfhekk/2020/03/15/mobiltelefon-fertotlenites/	beagyazott_tartalom	src	NEW
2	<iframe loading=lazy src=@LINK style=@STYLE>	0.0	0.0	0.0	https://index.hu/kulfold/2021/04/29/mutatok-cafoljak-az-oltasellenesseget/ https://index.hu/belfold/2021/03/10/koronavirus-jarvany-vedekezes-beoltottsag-onworlddata/	beagyazott_tartalom	src	OK
18	<img alt=@alt border=@NUM class=@LONG lazy data-image_height=@STYLE data-image_width=@STYLE height=@STYLE id=@NUM src=@LINK width=@STYLE>	0.0	0.0	0.0	https://divany.hu/vilagom/2021/04/21/mit-varunk-a-nyitastol-budapest/	media_hivatkozas	src	OK
2	<img alt=@alt border=@NUM class=lazy beforelazy data-image_height=@STYLE data-image_width=@STYLE data-original=@LINK height=@STYLE id=@NUM src=@LINK width=@STYLE>	0.0	0.0	0.0	https://index.hu/kulfold/2021/05/02/egyre-halalosabb-a-jarvany/ https://index.hu/kulfold/2021/05/01/koronavirus-vilagadat-vakcina-moderna/	media_hivatkozas	src	OK
1	<img alt=@alt border=@NUM class=QualityPlacement__img src=@LINK style=@STYLE>	0.0	0.0	0.0	https://index.hu/belfold/2020/10/06/operativ_torzs/	media_hivatkozas	src	NEW
36	<img alt=@alt border=@NUM data-image_height=@STYLE data-image_width=@STYLE height=@STYLE id=@NUM src=@LINK width=@STYLE>	0.0	0.0	0.0	https://index.hu/kulfold/2021/01/31/bekes-imadkozasnak-indult-heves-tuntetes-lett-becsben/ https://index.hu/belfold/2021/04/07/tobb-tizezren-allnak-munkaba-a-mai-naptol/ https://index.hu/belfold/2021/05/01/igy-indult-ujra-az-elet-a-vedetteknek/ https://index.hu/belfold/2021/03/15/mi-hazank-godeny-gyorgy-marcius-15-tuntetes/ https://index.hu/belfold/2021/04/21/koronavirus-magyarorszagon-koronavirus-covid-19-jarvany-oltas-vakcina-regisztracio/	media_hivatkozas	src	OK
24	<img alt=@alt border=@NUM data-image_height=@STYLE data-image_width=@STYLE id=@szerkfotoNUM src=@LINK>	0.0	0.0	0.0	https://index.hu/belfold/2020/04/04/koronavirus_terezvaros_szocialis_ellatas/ https://index.hu/kultur/2020/05/21/berlin_koronavirus_karanten_mozi_kijarasi_korlatozas_filmvetites/	media_hivatkozas	src	NEW
41	<img alt=@alt border=@NUM data-image_height=@STYLE data-image_width=@STYLE src=@LINK>	0.0	0.0	0.0	https://index.hu/nagykep/2021/02/20/pandemia-a-melynyomorban-ozd-melyszegenyseg-koronavirus/ https://index.hu/nagykep/2021/03/20/falak-mogul-a-falak-koze/ https://index.hu/kulfold/2021/03/13/brazilia-nok-elleni-eroszak/	media_hivatkozas	src	OK
3	<img alt=@alt border=@NUM data-image_width=@STYLE id=@szerkfotoNUM src=@LINK>	0.0	0.0	0.0	https://index.hu/techtud/2020/06/15/a_tudomany_megdicsoulese_vagy_nevetsegesse_valasa_a_koronavirus-jarvany/	media_hivatkozas	src	NEW
3	<img alt=@alt border=@NUM src=@LINK style=@STYLE>	0.0	0.0	0.0	https://index.hu/gazdasag/2021/03/11/arizonaban-sikerult-visszaszoritani-a-jarvanyt---van-atveheto-modell-/ https://index.hu/kulfold/2021/05/02/egyre-halalosabb-a-jarvany/rekordot-dontott-a-sulyos-koronavirusos-fertozottek-szama-japanban/ https://index.hu/kulfold/2021/05/02/egyre-halalosabb-a-jarvany/ https://index.hu/belfold/2021/03/06/kosa_lajos_maszk_nelkuli_fenykepek/	media_hivatkozas	src	updated_new
1	<img alt=@alt border=@NUM src=@LINK>	0.0	0.0	0.0	https://femina.hu/egeszseg/megbizhato-koronavirus-teszt/	media_hivatkozas	src	OK
3	<img alt=@alt class=@LONG lazy data-image_height=@STYLE data-image_width=@STYLE id=@szerkfotoNUM src=@LINK>	0.0	0.0	0.0	https://divany.hu/szuloseg/2020/11/29/koronavirus-gyerek-stressz/ https://divany.hu/szuloseg/2020/11/11/influenza-oltas-gyerek-jarvany/ https://divany.hu/vilagom/2020/10/08/koronavirus-noveny-gyogyszer-interju/	media_hivatkozas	src	NEW
1	<img alt=@alt class=book src=@LINK>	0.0	0.0	0.0	https://index.hu/tudomany/til/2021/04/06/miert-hal-meg-tobb-ferfi-jarvanyok-idejen-/	media_hivatkozas	src	OK
19	<img alt=@alt class=lazy beforelazy data-image_height=@STYLE data-image_width=@STYLE data-original=@LINK id=@NUM src=@LINK>	0.0	0.0	0.0	https://index.hu/kulfold/2021/04/17/koronavirus-jarvany-vilag-fertozes/ https://index.hu/kulfold/2021/04/13/egy-honapja-folyamatosan-no-a-fertozottek-szama-az-egyesult-allamokban/ https://index.hu/kulfold/2021/05/13/egyre-tobb-japan-varos-utasit-el-sportolokat/ https://index.hu/kulfold/2021/04/27/uj-mintaorszaga-lett-a-koronavirus-elleni-harcnak/ https://index.hu/kulfold/2021/04/09/koronavirus_jarvany_vilag_fertozes/	media_hivatkozas	src	OK
400	<img alt=@alt class=lazy beforelazy data-image_height=@STYLE data-image_width=@STYLE data-original=@LINK id=@szerkfotoNUM src=@LINK>	0.0	0.0	0.0	https://index.hu/kulfold/2021/04/15/koronvirus-jarvany-csutortok-percrol-percre/ https://index.hu/kulfold/2021/04/23/jo-hirt-kozoltek-a-kutatok-a-vakcinak-hatekonysagarol/ https://index.hu/kulfold/2021/05/18/koronavirus-jarvany-pandemia-egeszsegugy-vilag/ https://index.hu/kulfold/2021/05/01/koronavirus-vilagadat-vakcina-moderna/ https://index.hu/kulfold/2021/05/02/egyre-halalosabb-a-jarvany/	media_hivatkozas	src	OK
1	<img alt=@alt data-ctl=@LINK data-image_height=@STYLE data-image_width=@STYLE id=@szerkfotoNUM src=@LINK>	0.0	0.0	0.0	https://index.hu/mindekozben/poszt/2021/03/05/-pentek-hetvege-10-1-dolog-amit-mar-nagyon-csinalnank/	media_hivatkozas	src	OK
188	<img alt=@alt data-image_height=@STYLE data-image_width=@STYLE height=@STYLE id=@szerkfotoNUM src=@LINK width=@STYLE>	0.0	0.0	0.0	https://femina.hu/terasz/koronavirus-uj-fertozottek-szama-nott/ https://femina.hu/terasz/pollen-koronavirus-nnk/ https://femina.hu/terasz/koronavirus-emelkedes/ https://femina.hu/egeszseg/covid-19-jovo/ https://femina.hu/terasz/vakcinak-keverese/	media_hivatkozas	src	OK
1	<img alt=@alt data-image_height=@STYLE data-image_width=@STYLE id=@LONG src=@LINK>	0.0	0.0	0.0	https://index.hu/kulfold/2020/08/11/meghaladta_a_20_milliot_a_fertozottek_szama_a_vilagon/	media_hivatkozas	src	NEW
9	<img alt=@alt data-image_height=@STYLE data-image_width=@STYLE id=@NUM src=@LINK>	0.0	0.0	0.0	https://index.hu/kulfold/2021/05/13/egyre-tobb-japan-varos-utasit-el-sportolokat/tobb-mint-38-millio-adag-vakcina-erkezett-eddig-az-afrikai-orszagokba/ https://index.hu/kulfold/2021/05/01/koronavirus-vilagadat-vakcina-moderna/ismet-nyitva-a-latogatok-elott-a-kaliforniai-disneyland/ https://index.hu/kulfold/2021/04/30/boris-johnson-kiakasztotta-a-gyaszolo-csaladokat/szazmillio-amerikai-fellelegezhet-es-megnyugodhat/ https://index.hu/kulfold/2021/04/30/boris-johnson-kiakasztotta-a-gyaszolo-csaladokat/a-jelenleti-oktatas-kockazatai-ovintezkedesekkel-csokkenthetok/ https://index.hu/kulfold/2021/05/18/koronavirus-jarvany-pandemia-egeszsegugy-vilag/csaknem-40-millio-eurot-kapott-magyarorszag-a-jarvany-elleni-vedekezesre/	media_hivatkozas	src	updated_new
750	<img alt=@alt data-image_height=@STYLE data-image_width=@STYLE id=@szerkfotoNUM src=@LINK>	0.0	0.0	0.0	https://index.hu/kulfold/2021/02/15/franciaorszag-nemetorszag-koronavirus-a-vilagban-hatarzar-csehorszag/ https://index.hu/techtud/egeszseg/2021/02/24/koronavirus-a-veszelyesek-koze-tartozik-a-kaliforniai-varians/ https://index.hu/belfold/2021/02/03/transparency-kozerdeku-adatigenyles-lelegeztetogepek-favipiravir-gyogyszer-kina-japan/ https://index.hu/belfold/2021/03/09/peterfalvi-attila-adatvedelmi-hatosag-oltas/ https://index.hu/kultur/2021/03/29/online-megtekintheto-a-louvre-teljes-kiallitasa/	media_hivatkozas	src	updated_new
1	<img alt=@alt data-image_width=@STYLE id=@LONG src=@LINK>	0.0	0.0	0.0	https://femina.hu/terasz/kijarasi-korlatozas/	media_hivatkozas	src	NEW
6	<img alt=@alt data-image_width=@STYLE id=@szerkfotoNUM src=@LINK>	0.0	0.0	0.0	https://index.hu/mindekozben/poszt/2021/03/08/verekedes-uzlet-egyesult-allamok/ https://index.hu/belfold/2021/02/23/szerdatol-olthatnak-a-kinai-vakcinaval-is/ https://index.hu/mindekozben/poszt/2021/02/11/brit-matematikusok-kiszamoltak-egy-kolas-doboz-feleben-elfer-a-vilag-osszes-koronavirus-reszecskeje/ https://index.hu/belfold/2021/02/02/optorzs-vazlat/ https://index.hu/belfold/2021/04/08/duborog-az-oltoprogram-meglehet-orban-viktor-alma-a-3-millio-beoltott-magyarrol/	media_hivatkozas	src	OK
1	<img alt=@alt id=@szerkfotoNUM src=@LINK>	0.0	0.0	0.0	https://index.hu/mindekozben/poszt/2021/01/21/igazolasom_van_arrol_hogy_este_8_utan_driftelhetek/	media_hivatkozas	src	NEW
1	<img alt=@alt src=@LINK title=@title>	0.0	0.0	0.0	https://femina.hu/egeszseg/koronavirus-tudnivalok-kviz/	media_hivatkozas	src	NEW
2	<img alt=@alt src=@LINK width=@STYLE>	0.0	0.0	0.0	https://index.hu/tudomany/til/2021/04/06/miert-hal-meg-tobb-ferfi-jarvanyok-idejen-/	media_hivatkozas	src	OK
1	<img alt=@alt src=@LINK>	0.0	0.0	0.0	https://index.hu/kulfold/ep/2020/04/25/donald_tusk_orban_viktor_koronavirus_jarvany/	media_hivatkozas	src	NEW
6	<img class=@LONG src=@LINK>	0.0	0.0	0.0	https://velvet.hu/kockahas/2020/05/27/az_olasz_vizimento_sracok_maszkban_es_fecskeben_keszulnek_a_strandszezonra/ https://velvet.hu/kockahas/2020/03/12/koronavirus_otthonedzes/ https://velvet.hu/kockahas/2020/03/22/peleskey_bence_karanten_szakall_kihivas_itwillgrowback/	media_hivatkozas	src	NEW
24	<img data-answer_result=@resultNUM src=@LINK>	0.0	0.0	0.0	https://femina.hu/egeszseg/koronavirus-tudnivalok-kviz/	media_hivatkozas	src	NEW
12	<img height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://index.hu/techtud/2020/03/28/koronavirus_muholdkep_elotte_utana/	media_hivatkozas	src	NEW
1	<img src=@LINK>	0.0	0.0	0.0	https://divany.hu/bcs/2020/12/01/dienes-angela-karacsony-covid-telenor-interju/	media_hivatkozas	src	NEW
2	<input class=@LONG id=@valaszNUM name=@valaszNUM type=radio value=@NUM>	0.0	0.0	0.0	https://divany.hu/vilagom/egyperces-kviz-kazinczy-batsanyi/	null	default	OK
24	<input id=@valaszNUM name=@valaszNUM type=radio value=@NUM>	0.0	0.0	0.0	https://femina.hu/egeszseg/koronavirus-tudnivalok-kviz/	null	default	NEW
1	<input name=method type=hidden value=postZh>	0.0	0.0	0.0	https://divany.hu/vilagom/egyperces-kviz-kazinczy-batsanyi/	null	default	OK
2	<input name=method type=hidden value=startTimeQuiz>	0.0	0.0	0.0	https://divany.hu/eletem/2020/03/25/koronavirus-kviz/ https://index.hu/belfold/2020/02/23/orvan_viktor_evertekelo_novak_elod_fecskeallomany_kaleta_dikh_villam_koronavirus_evolucio/	null	default	NEW
1	<input name=mininame type=hidden value=@kvizjatekNUM>	0.0	0.0	0.0	https://divany.hu/vilagom/egyperces-kviz-kazinczy-batsanyi/	null	default	OK
1	<input name=number_of_question type=hidden value=@NUM>	0.0	0.0	0.0	https://femina.hu/egeszseg/koronavirus-tudnivalok-kviz/	null	default	NEW
1	<input name=op type=hidden value=postmini>	0.0	0.0	0.0	https://divany.hu/vilagom/egyperces-kviz-kazinczy-batsanyi/	null	default	OK
1211	<li class=@STYLE>	0.0	1.0	0.0	https://index.hu/kulfold/2021/04/22/mexikotol-lengyelorszagig-terjednek-a-hamis-vakcinak/ https://index.hu/kulfold/2021/05/05/hiaba-figyelmeztettek-a-brazil-elnokot-nem-erdekelte-a-jarvany/ https://index.hu/kulfold/2021/04/09/koronavirus_jarvany_vilag_fertozes/ https://index.hu/kulfold/2021/04/17/koronavirus-jarvany-vilag-fertozes/ https://index.hu/kulfold/2021/04/16/koronavirus-a-vilagban-penteki-hirosszefoglalo-covid-19-vakcina-oltas-jarvany-pandemia/	null	default	OK
1211	<li class=mail>	0.0	1.0	0.0	https://index.hu/kulfold/2021/05/17/koronavirus-nemzetkozi-hirosszefoglalo-covid-19-vakcina-oltas/ https://index.hu/kulfold/2021/05/02/egyre-halalosabb-a-jarvany/ https://index.hu/kulfold/2021/05/18/koronavirus-jarvany-pandemia-egeszsegugy-vilag/ https://index.hu/kulfold/2021/04/10/harommilliohoz-kozelit-a-koronavirus-halottainak-szama-a-vilagon/ https://index.hu/kulfold/2021/04/22/mexikotol-lengyelorszagig-terjednek-a-hamis-vakcinak/	null	default	OK
1211	<li class=tumblr>	0.0	1.0	0.0	https://index.hu/kulfold/2021/04/18/koronavirus-jarvany-vilag/ https://index.hu/kultur/2021/04/29/az-ordognel-is-ordogibb-az-indiai-mutans/ https://index.hu/belfold/2021/03/26/orban-viktor-megszolal-a-jarvanyhelyzetrol-jonnek-a-bejelentesek/ https://index.hu/kulfold/2021/04/27/uj-mintaorszaga-lett-a-koronavirus-elleni-harcnak/ https://index.hu/kulfold/2021/04/25/koronavirus-a-vilagban-vasarnapi-hirosszefoglalo-vakcina-oltas/	null	default	OK
1211	<li class=twitter>	0.0	1.0	0.0	https://index.hu/kulfold/2021/04/21/brazilia-kuzd-a-jarvannyal-de-mar-a-jovo-evi-oltasra-keszul/ https://index.hu/gazdasag/2021/03/31/sulyosan-rapidan-zajlanak-a-megbetegedesek/ https://index.hu/kulfold/2021/04/14/koronvirus-jarvany-percrol-percre/ https://index.hu/kulfold/2021/04/19/koronavirus-vilag-adat-jarvany/ https://index.hu/kulfold/2021/05/02/egyre-halalosabb-a-jarvany/	null	default	OK
1211	<li class=viber>	0.0	1.0	0.0	https://index.hu/kulfold/2021/04/25/koronavirus-a-vilagban-vasarnapi-hirosszefoglalo-vakcina-oltas/ https://index.hu/kulfold/2021/04/19/koronavirus-vilag-adat-jarvany/ https://index.hu/kulfold/2021/04/14/koronvirus-jarvany-percrol-percre/ https://index.hu/kulfold/2021/04/24/koronavirus-a-vilagban-szombati-hirosszefoglalo-aprilis-24-vakcina-oltas/ https://index.hu/kulfold/2021/05/12/koronavirus-a-vilagban-az-index-szerdai-hirosszefoglaloja-covid-19-vakcina-oltas/	null	default	OK
1	<section>	0.0	0.0	0.0	https://index.hu/kulfold/2020/01/23/lezart_varos_vuhanhuanggang_koronavirus/	null	default	NEW
1	<span class=@NUM @NUM @edcugNUM @NUM @NUM @NUM @NUM @NUM @NUM @NUM @NUM @NUM @hzawbcNUM>	0.0	0.0	0.0	https://index.hu/belfold/2020/05/20/a_legfontosabb_hirek_a_koronavirusrol_szerdan/	null	default	NEW
8	<span class=answered>	0.0	0.0	0.0	https://femina.hu/egeszseg/koronavirus-tudnivalok-kviz/	null	default	NEW
23	<span class=fb-poszt-doboz-fb-icon fb-icon-bg>	0.0	0.0	0.0	https://velvet.hu/gumicukor/2020/04/08/a_nap_videoja_teves_orvosok_koszonik_meg_a_valodiak_munkajat/ https://velvet.hu/gumicukor/2020/12/18/toth_gabi_kozszereplo_nem_maradt_volna_titokban_covid_video/ https://velvet.hu/gumicukor/2020/10/15/liptai_claudia_adam_koronavirus_betegseg/ https://velvet.hu/europa/2020/04/05/torino_gyerekek_a_koronavirusrol_karanten/ https://velvet.hu/bpma/2020/03/22/koronavirus_budapest_ejszakai_elete/	null	default	NEW
23	<span class=fb-poszt-doboz-like-icon fb-icon-bg>	0.0	0.0	0.0	https://velvet.hu/gumicukor/2020/10/15/liptai_claudia_adam_koronavirus_betegseg/ https://velvet.hu/gumicukor/2020/11/27/pal_denes_koronavirus_tagadok/ https://velvet.hu/gumicukor/2020/09/15/vajna_timea_4_5_kilot_fogyott_a_koronavirustol/ https://velvet.hu/gumicukor/2020/03/11/karalyos_gabor_baratok_kozt/ https://velvet.hu/europa/2020/04/05/torino_gyerekek_a_koronavirusrol_karanten/	null	default	NEW
9	<span class=femina-pink correct>	0.0	0.0	0.0	https://femina.hu/egeszseg/koronavirus-tudnivalok-kviz/	null	default	NEW
1	<span class=femina-pink results-percentage>	0.0	0.0	0.0	https://femina.hu/egeszseg/koronavirus-tudnivalok-kviz/	null	default	NEW
1	<span class=glyph age_icon @NUM @korhatarNUM>	0.0	0.0	0.0	https://index.hu/techtud/2020/01/31/katasztrofa-forgatokonyvek_a_koronavirus-jarvany_jovojerol/	null	default	NEW
28	<span class=icon-gallery-open gallery_open image-icon glyph gallery>	0.0	0.0	0.0	https://totalcar.hu/magazin/hirek/2021/03/03/oltobuszokkal_harcol_a_honvedseg_a_virus_ellen/ https://index.hu/belfold/2021/05/01/igy-indult-ujra-az-elet-a-vedetteknek/ https://index.hu/tech/mem/2021/03/13/anyak-hetfon---memek-az-online-oktatasrol/ https://index.hu/belfold/2021/04/21/koronavirus-magyarorszagon-koronavirus-covid-19-jarvany-oltas-vakcina-regisztracio/ https://index.hu/kulfold/2021/05/01/koronavirus-vilagadat-vakcina-moderna/	null	default	OK
27	<span class=imageholder clearafter>	0.0	1.8888888888888888	0.0	https://index.hu/kultur/2020/05/21/berlin_koronavirus_karanten_mozi_kijarasi_korlatozas_filmvetites/ https://index.hu/belfold/2020/04/04/koronavirus_terezvaros_szocialis_ellatas/ https://index.hu/techtud/2020/06/15/a_tudomany_megdicsoulese_vagy_nevetsegesse_valasa_a_koronavirus-jarvany/	null	default	NEW
1	<span class=imageholder gif-loadable>	0.0	8.0	0.0	https://index.hu/mindekozben/poszt/2021/03/05/-pentek-hetvege-10-1-dolog-amit-mar-nagyon-csinalnank/	null	default	OK
1361	<span class=imageholder>	0.0	1.819985304922851	0.0	https://index.hu/kulfold/2021/04/08/exkluziv-amerikai-beszamolo-a-johnson-johnson-vakcinajarol/ https://femina.hu/terasz/vakcina-tablazatok/ https://index.hu/belfold/2021/03/17/mihez-akarunk-ragaszkodni-a-jarvany-utan-is-/ https://index.hu/kulfold/2021/03/21/nemetorszag_korlatozasok_hosszabbitas/ https://index.hu/kulfold/2021/02/13/koronavirus_kina_washington_who/	null	default	updated_new
1116	<span class=open_popup icon-popup image-icon>	0.0	0.0	0.0	https://index.hu/techtud/egeszseg/2021/02/11/megmergezi-az-agysejteket-a-koronavirus/ https://index.hu/kulfold/2021/04/30/boris-johnson-kiakasztotta-a-gyaszolo-csaladokat/az-astrazeneca-reagalt-az-eu-s-perre/ https://index.hu/kulfold/2021/04/14/koronvirus-jarvany-percrol-percre/olaszorszag-csak-az-idoseket-oltana-a-johnson-johnson-vakcinajaval/ https://index.hu/belfold/2021/04/04/ot-tipp-az-unalom-ellen-ha-egyedul-vagy-a-karantenban/ https://index.hu/kulfold/2021/02/14/szerbia-tul-a-nyolcszazezer-oltason/	null	default	updated_new
24	<span class=td>	0.0	1.0	0.0	https://femina.hu/egeszseg/koronavirus-tudnivalok-kviz/	null	default	NEW
1	<span class=text_exposed_show>	0.0	0.0	0.0	https://divany.hu/eletem/2020/03/18/koronavirus-hibaztatas/	null	default	NEW
5	<span style=@STYLE>	0.0	0.0	0.0	https://index.hu/gazdasag/2021/05/19/negynapos-munkahet-mesterseges-intelligencia-kutatas-mta-elte-lendulet-abbyy-almultiple/ https://index.hu/gazdasag/2021/02/17/egeszsegugy-felmeres-technologiai-forradalom-tanulmany-roland-berger-kutatas/	null	default	OK
1	<strong style=@STYLE>	0.0	1.0	0.0	https://index.hu/sport/kosarlabda/2020/10/18/david_kornel_interju_nba_rajatszas_buborek_lebron_james_los_angeles_lakers_interju/	null	default	NEW
1211	<ul class=megosztas-doboz>	0.0	10.0	0.0	https://index.hu/kulfold/2021/05/09/koronavirus-jarvany-vilag/ https://index.hu/kulfold/2021/05/24/fontos-szamok-jelentek-meg-a-koronavirusrol/ https://index.hu/kulfold/2021/04/22/mexikotol-lengyelorszagig-terjednek-a-hamis-vakcinak/ https://index.hu/kulfold/2021/05/20/koronavirus-nemzetkozi-hirosszefoglalo-csutortok-covid-19-vakcina-oltas/ https://index.hu/kulfold/2021/05/18/koronavirus-jarvany-pandemia-egeszsegugy-vilag/	null	default	OK
12	<wbr>	0.0	0.0	0.0	https://index.hu/techtud/2020/02/28/koronavirus_a_gyogyszereszkamara_a_kamu_lanclevelet_kuldte_ki_a_budapesti_gyogyszereszeknek_tajekoztatasul/ https://index.hu/belfold/2020/03/20/koronavirus_kozigazgatas_home_office_szakszervezetek/ https://index.hu/belfold/2020/11/08/a_virus_a_borton_falain_is_atjut/	null	default	NEW
frequency	tag	average_word_count	average_descendant_num	immediate_texts_average_length	URL_example	normal_name	preserved_attribute	NEW